49106750,0.0
49107251,0.0
49107753,0.0
49108286,0.0
49108804,0.0
49109390,0.0
49109891,0.0
49110398,0.0
49110899,0.0
49111400,0.0
49111908,0.0
49112442,0.0
49112962,0.0
49113467,0.0
49113973,0.0
49114503,0.0
49115026,0.0
49115531,0.0
49116035,0.0
49116546,0.0
49117098,0.0
49117599,0.0
49118123,0.0
49118624,0.0
49119144,0.0
49119647,0.0
49120160,0.0
49120713,0.0
49121216,0.0
49121747,0.0
49122248,0.0
49122772,0.0
49123291,0.0
49123830,0.0
49124334,0.0
49124873,0.0
49125380,0.0
49125935,0.0
49126459,0.0
49126969,0.0
49127472,0.0
49127983,0.0
49128485,0.0
49129051,0.0
49129557,0.0
49130083,0.0
49130609,0.0
49131129,0.0
49131637,0.0
49132139,0.0
49132647,0.0
49133165,0.0
49133686,0.0
49134188,0.0
49134713,0.0
49135217,0.0
49135727,0.0
49136242,0.0
49136799,0.0
49137357,0.0
49137894,0.0
49138401,0.0
49138946,0.0
49139449,0.0
49139971,0.0
49140506,0.0
49141008,0.0
49141518,0.0
49142024,0.0
49142525,0.0
49143026,0.0
49143532,0.0
49144041,0.0
49144545,0.0
49145071,0.0
49145575,0.0
49146076,0.0
49146577,0.0
49147154,0.0
49147658,0.0
49148200,0.0
49148703,0.0
49149213,0.0
49149744,0.0
49150246,0.0
49150747,0.0
49151263,0.0
49151770,0.0
49152293,0.0
49152799,0.0
49153304,0.0
49153808,0.0
49154311,0.0
49154817,0.0
49155340,0.0
49155902,0.0
49156413,0.0
49156922,0.0
49157457,0.0
49158076,0.0
49158577,0.0
49159116,0.0
49159636,0.0
49160138,0.0
49160670,0.0
49161173,0.0
49161730,0.0
49162235,0.0
49162740,0.0
49163241,0.0
49163742,0.0
49164244,0.0
49164759,0.0
49165261,0.0
49165778,0.0
49166318,0.0
49166829,0.0
49167331,0.0
49167859,0.0
49168362,0.0
49168924,0.0
49169434,0.0
49169940,0.0
49170441,0.0
49170944,0.0
49171527,0.0
49172075,0.0
49172577,0.0
49173090,0.0
49173604,0.0
49174109,0.0
49174611,0.0
49175114,0.0
49175646,0.0
49176149,0.0
49176655,0.0
49177157,0.0
49177699,0.0
49178232,0.0
49178773,0.0
49179282,0.0
49179796,0.0
49180301,0.0
49180828,0.0
49181368,0.0
49181875,0.0
49182423,0.0
49182967,0.0
49183470,0.0
49183971,0.0
49184472,0.0
49184973,0.0
49185527,0.0
49186067,0.0
49186578,0.0
49187132,0.0
49187656,0.0
49188170,0.0
49188737,0.0
49189355,0.0
49189874,0.0
49190375,0.0
49190937,0.0
49191518,0.0
49192024,0.0
49192562,0.0
49193073,0.0
49193674,0.0
49194175,0.0
49194682,0.0
49195186,0.0
49195689,0.0
49196245,0.0
49196769,0.0
49197278,0.0
49197815,0.0
49198318,0.0
49198822,0.0
49199328,0.0
49199829,0.0
49200330,0.0
49200860,0.0
49201392,0.0
49201896,0.0
49202420,0.0
49202925,0.0
49203475,0.0
49204008,0.0
49204511,0.0
49205030,0.0
49205536,0.0
49206058,0.0
49206565,0.0
49207066,0.0
49207570,0.0
49208071,0.0
49208573,0.0
49209075,0.0
49209579,0.0
49210104,0.0
49210605,0.0
49211108,0.0
49211619,0.0
49212120,0.0
49212631,0.0
49213144,0.0
49213651,0.0
49214226,0.0
49214754,0.0
49215263,0.0
49215784,0.0
49216352,0.0
49216928,0.0
49217453,0.0
49217973,0.0
49218474,0.0
49219017,0.0
49219567,0.0
49220097,0.0
49220684,0.0
49221238,0.0
49221766,0.0
49222267,0.0
49222778,0.0
49223338,0.0
49223840,0.0
49224367,0.0
49224887,0.0
49225403,0.0
49225907,0.0
49226418,0.0
49227032,0.0
49227593,0.0
49228094,0.0
49228605,0.0
49229134,0.0
49229647,0.0
49230187,0.0
49230728,0.0
49231249,0.0
49231751,0.0
49232267,0.0
49232769,0.0
49233272,0.0
49233780,0.0
49234308,0.0
49234838,0.0
49235343,0.0
49235855,0.0
49236372,0.0
49236874,0.0
49237376,0.0
49237877,0.0
49238426,0.0
49238935,0.0
49239438,0.0
49239949,0.0
49240457,0.0
49240958,0.0
49241468,0.0
49242040,0.0
49242562,0.0
49243139,0.0
49243641,0.0
49244147,0.0
49244656,0.0
49245157,0.0
49245715,0.0
49246234,0.0
49246738,0.0
49247257,0.0
49247857,0.0
49248397,0.0
49248903,0.0
49249438,0.0
49249987,0.0
49250536,0.0
49251056,0.0
49251590,0.0
49252092,0.0
49252596,0.0
49253103,0.0
49253616,0.0
49254167,0.0
49254671,0.0
49255177,0.0
49255684,0.0
49256195,0.0
49256720,0.0
49257233,0.0
49257734,0.0
49258253,0.0
49258772,0.0
49259275,0.0
49259802,0.0
49260337,0.0
49260843,0.0
49261363,0.0
49261864,0.0
49262370,0.0
49262880,0.0
49263488,0.0
49263989,0.0
49264514,0.0
49265099,0.0
49265618,0.0
49266126,0.0
49266666,0.0
49267174,0.0
49267707,0.0
49268237,0.0
49268758,0.0
49269327,0.0
49269843,0.0
49270348,0.0
49270889,0.0
49271390,0.0
49271891,0.0
49272395,0.0
49272905,0.0
49273438,0.0
49274022,0.0
49274534,0.0
49275036,0.0
49275542,0.0
49276082,0.0
49276596,0.0
49277098,0.0
49277643,0.0
49278158,0.0
49278661,0.0
49279174,0.0
49279708,0.0
49280213,0.0
49280715,0.0
49281262,0.0
49281763,0.0
49282265,0.0
49282766,0.0
49283272,0.0
49283790,0.0
49284300,0.0
49284824,0.0
49285325,0.0
49285844,0.0
49286345,0.0
49286847,0.0
49287360,0.0
49287921,0.0
49288447,0.0
49288954,0.0
49289456,0.0
49289957,0.0
49290538,0.0
49291065,0.0
49291567,0.0
49292069,0.0
49292574,0.0
49293076,0.0
49293577,0.0
49294080,0.0
49294583,0.0
49295085,0.0
49295595,0.0
49296114,0.0
49296618,0.0
49297119,0.0
49297622,0.0
49298123,0.0
49298630,0.0
49299154,0.0
49299704,0.0
49300274,0.0
49300803,0.0
49301304,0.0
49301857,0.0
49302358,0.0
49302862,0.0
49303383,0.0
49303905,0.0
49304409,0.0
49304910,0.0
49305412,0.0
49305913,0.0
49306422,0.0
49306930,0.0
49307432,0.0
49307935,0.0
49308437,0.0
49308942,0.0
49309447,0.0
49309955,0.0
49310597,0.0
49311113,0.0
49311633,0.0
49312163,0.0
49312664,0.0
49313165,0.0
49313669,0.0
49314188,0.0
49314694,0.0
49315224,0.0
49315732,0.0
49316236,0.0
49316784,0.0
49317357,0.0
49317874,0.0
49318378,0.0
49318885,0.0
49319386,0.0
49319887,0.0
49320389,0.0
49320892,0.0
49321402,0.0
49321920,0.0
49322439,0.0
49322948,0.0
49323450,0.0
49323976,0.0
49324480,0.0
49325054,0.0
49325605,0.0
49326112,0.0
49326631,0.0
49327143,0.0
49327712,0.0
49328217,0.0
49328719,0.0
49329224,0.0
49329725,0.0
49330248,0.0
49330752,0.0
49331271,0.0
49331779,0.0
49332295,0.0
49332816,0.0
49333341,0.0
49333858,0.0
49334363,0.0
49334881,0.0
49335456,0.0
49335966,0.0
49336552,0.0
49337083,0.0
49337617,0.0
49338122,0.0
49338682,0.0
49339187,0.0
49339694,0.0
49340214,0.0
49340717,0.0
49341224,0.0
49341740,0.0
49342255,0.0
49342964,0.0
49343467,0.0
49343995,0.0
49344505,0.0
49345070,0.0
49345574,0.0
49346082,0.0
49346600,0.0
49347131,0.0
49347662,0.0
49348168,0.0
49348713,0.0
49349270,0.0
49349777,0.0
49350377,0.0
49350899,0.0
49351442,0.0
49352093,0.0
49352603,0.0
49353169,0.0
49353672,0.0
49354193,0.0
49354716,0.0
49355342,0.0
49355855,0.0
49356356,0.0
49356865,0.0
49357366,0.0
49357872,0.0
49358379,0.0
49358966,0.0
49359477,0.0
49360068,0.0
49360573,0.0
49361091,0.0
49361595,0.0
49362103,0.0
49362605,0.0
49363114,0.0
49363615,0.0
49364142,0.0
49364643,0.0
49365148,0.0
49365651,0.0
49366169,0.0
49366670,0.0
49367181,0.0
49367703,0.0
49368215,0.0
49368725,0.0
49369331,0.0
49369874,0.0
49370413,0.0
49370934,0.0
49371466,0.0
49371994,0.0
49372495,0.0
49373005,0.0
49373563,0.0
49374064,0.0
49374583,0.0
49375119,0.0
49375632,0.0
49376226,0.0
49376741,0.0
49377247,0.0
49377765,0.0
49378271,0.0
49378834,0.0
49379337,0.0
49379867,0.0
49380375,0.0
49380876,0.0
49381377,0.0
49381884,0.0
49382414,0.0
49382922,0.0
49383434,0.0
49383937,0.0
49384464,0.0
49384966,0.0
49385490,0.0
49386065,0.0
49386607,0.0
49387110,0.0
49387647,0.0
49388163,0.0
49388669,0.0
49389176,0.0
49389744,0.0
49390253,0.0
49390802,0.0
49391326,0.0
49391906,0.0
49392462,0.0
49392985,0.0
49393508,0.0
49394012,0.0
49394547,0.0
49395052,0.0
49395563,0.0
49396093,0.0
49396665,0.0
49397172,0.0
49397769,0.0
49398301,0.0
49398817,0.0
49399443,0.0
49399970,0.0
49400472,0.0
49401020,0.0
49401572,0.0
49402073,0.0
49402580,0.0
49403084,0.0
49403599,0.0
49404134,0.0
49404645,0.0
49405158,0.0
49405661,0.0
49406162,0.0
49406668,0.0
49407184,0.0
49407687,0.0
49408233,0.0
49408742,0.0
49409269,0.0
49409773,0.0
49410282,0.0
49410806,0.0
49411328,0.0
49411872,0.0
49412373,0.0
49412882,0.0
49413394,0.0
49413901,0.0
49414421,0.0
49414951,0.0
49415453,0.0
49415957,0.0
49416470,0.0
49416981,0.0
49417534,0.0
49418072,0.0
49418626,0.0
49419148,0.0
49419651,0.0
49420155,0.0
49420659,0.0
49421179,0.0
49421694,0.0
49422199,0.0
49422703,0.0
49423243,0.0
49423773,0.0
49424321,0.0
49424850,0.0
49425399,0.0
49425927,0.0
49426428,0.0
49426982,0.0
49427487,0.0
49427995,0.0
49428496,0.0
49429016,0.0
49429579,0.0
49430116,0.0
49430633,0.0
49431140,0.0
49431649,0.0
49432187,0.0
49432689,0.0
49433209,0.0
49433738,0.0
49434275,0.0
49434791,0.0
49435293,0.0
49435818,0.0
49436321,0.0
49436822,0.0
49437332,0.0
49437838,0.0
49438371,0.0
49438888,0.0
49439396,0.0
49439911,0.0
49440440,0.0
49440995,0.0
49441524,0.0
49442064,0.0
49442605,0.0
49443108,0.0
49443612,0.0
49444115,0.0
49444619,0.0
49445122,0.0
49445630,0.0
49446148,0.0
49446679,0.0
49447199,0.0
49447705,0.0
49448211,0.0
49448722,0.0
49449303,0.0
49449831,0.0
49450356,0.0
49450858,0.0
49451379,0.0
49451885,0.0
49452387,0.0
49452911,0.0
49453414,0.0
49453939,0.0
49454443,0.0
49454960,0.0
49455520,0.0
49456037,0.0
49456618,0.0
49457130,0.0
49457631,0.0
49458132,0.0
49458634,0.0
49459143,0.0
49459654,0.0
49460176,0.0
49460692,0.0
49461214,0.0
49461736,0.0
49462237,0.0
49462755,0.0
49463273,0.0
49463775,0.0
49464276,0.0
49464806,0.0
49465325,0.0
49465832,0.0
49466364,0.0
49466950,0.0
49467463,0.0
49467971,0.0
49468490,0.0
49469049,0.0
49469558,0.0
49470060,0.0
49470569,0.0
49471077,0.0
49471605,0.0
49472117,0.0
49472662,0.0
49473177,0.0
49473716,0.0
49474249,0.0
49474769,0.0
49475297,0.0
49475808,0.0
49476431,0.0
49476946,0.0
49477453,0.0
49478005,0.0
49478511,0.0
49479044,0.0
49479605,0.0
49480121,0.0
49480639,0.0
49481140,0.0
49481667,0.0
49482194,0.0
49482800,0.0
49483305,0.0
49483818,0.0
49484354,0.0
49484859,0.0
49485398,0.0
49485902,0.0
49486417,0.0
49486954,0.0
49487593,0.0
49488111,0.0
49488613,0.0
49489266,0.0
49489851,0.0
49490352,0.0
49490854,0.0
49491360,0.0
49491993,0.0
49492501,0.0
49493038,0.0
49493620,0.0
49494148,0.0
49494688,0.0
49495251,0.0
49495766,0.0
49496269,0.0
49497011,0.0
49497552,0.0
49498062,0.0
49498570,0.0
49499105,0.0
49499606,0.0
49500145,0.0
49500668,0.0
49501197,0.0
49501713,0.0
49502214,0.0
49502731,0.0
49503311,0.0
49503852,0.0
49504392,0.0
49504935,0.0
49505446,0.0
49505955,0.0
49506495,0.0
49506997,0.0
49507503,0.0
49508014,0.0
49508518,0.0
49509050,0.0
49509593,0.0
49510095,0.0
49510611,0.0
49511156,0.0
49511671,0.0
49512243,0.0
49512745,0.0
49513253,0.0
49513944,0.0
49514450,0.0
49514957,0.0
49515470,0.0
49515974,0.0
49516539,0.0
49517129,0.0
49517792,0.0
49518295,0.0
49518827,0.0
49519354,0.0
49520006,0.0
49520518,0.0
49521021,0.0
49521588,0.0
49522106,0.0
49522613,0.0
49523116,0.0
49523625,0.0
49524129,0.0
49524633,0.0
49525137,0.0
49525651,0.0
49526155,0.0
49526665,0.0
49527173,0.0
49527705,0.0
49528207,0.0
49528778,0.0
49529279,0.0
49529780,0.0
49530314,0.0
49530825,0.0
49531329,0.0
49531853,0.0
49532402,0.0
49532903,0.0
49533408,0.0
49534064,0.0
49534632,0.0
49535168,0.0
49535673,0.0
49536233,0.0
49536744,0.0
49537334,0.0
49537840,0.0
49538358,0.0
49538859,0.0
49539361,0.0
49539863,0.0
49540415,0.0
49540926,0.0
49541427,0.0
49542019,0.0
49542525,0.0
49543041,0.0
49543561,0.0
49544064,0.0
49544567,0.0
49545075,0.0
49545590,0.0
49546091,0.0
49546600,0.0
49547103,0.0
49547619,0.0
49548171,-1.0
49548672,-1.0
49549175,-1.0
49549692,-1.0
49550272,-1.0
49550778,-1.0
49551307,-1.0
49551809,-1.0
49552322,-1.0
49552893,-1.0
49553463,-1.0
49553967,-1.0
49554473,-1.0
49554974,-1.0
49555479,-1.0
49555983,-1.0
49556497,-1.0
49557004,-1.0
49557513,-1.0
49558037,-1.0
49558574,-1.0
49559099,-1.0
49559600,-1.0
49560104,-1.0
49560647,-1.0
49561151,-1.0
49561652,-1.0
49562174,-1.0
49562675,-1.0
49563192,-1.0
49563698,-1.0
49564201,-1.0
49564705,-1.0
49565214,-1.0
49565739,-1.0
49566251,-1.0
49566752,-1.0
49567275,-1.0
49567777,-1.0
49568333,-1.0
49568836,-1.0
49569344,-1.0
49569855,-1.0
49570358,-1.0
49570862,-1.0
49571373,-1.0
49571886,-1.0
49572444,-1.0
49572948,-1.0
49573482,-1.0
49573983,-1.0
49574501,-1.0
49575003,-1.0
49575516,-1.0
49576028,-1.0
49576535,-1.0
49577092,0.0
49577603,0.0
49578125,0.0
49578669,0.0
49579187,0.0
49579689,0.0
49580219,0.0
49580726,0.0
49581236,0.0
49581804,0.0
49582313,0.0
49582831,0.0
49583359,0.0
49583918,0.0
49584609,0.0
49585120,0.0
49585659,0.0
49586209,0.0
49586711,0.0
49587221,0.0
49587736,0.0
49588237,0.0
49588752,0.0
49589282,0.0
49589833,0.0
49590335,0.0
49590839,0.0
49591343,0.0
49591847,0.0
49592354,0.0
49592855,0.0
49593363,0.0
49593872,0.0
49594373,0.0
49594874,0.0
49595419,0.0
49595969,0.0
49596517,0.0
49597020,0.0
49597524,0.0
49598036,0.0
49598577,0.0
49599149,0.0
49599659,0.0
49600200,0.0
49600732,0.0
49601264,0.0
49601772,0.0
49602342,0.0
49602904,0.0
49603422,0.0
49603936,0.0
49604445,0.0
49604948,0.0
49605484,0.0
49606040,0.0
49606565,0.0
49607068,0.0
49607572,0.0
49608092,0.0
49608602,0.0
49609119,0.0
49609624,0.0
49610152,0.0
49610677,0.0
49611178,0.0
49611682,0.0
49612222,0.0
49612735,0.0
49613237,0.0
49613738,0.0
49614272,0.0
49614786,0.0
49615314,0.0
49615815,0.0
49616391,0.0
49616972,0.0
49617481,0.0
49617982,0.0
49618509,0.0
49619102,0.0
49619606,0.0
49620112,0.0
49620658,0.0
49621170,0.0
49621681,0.0
49622199,0.0
49622720,0.0
49623278,0.0
49623860,0.0
49624368,0.0
49624962,0.0
49625540,0.0
49626121,0.0
49626644,0.0
49627151,0.0
49627822,0.0
49628328,0.0
49628833,0.0
49629347,0.0
49629859,0.0
49630372,0.0
49630873,0.0
49631375,0.0
49631881,0.0
49632382,0.0
49632883,0.0
49633384,0.0
49633886,0.0
49634411,0.0
49634915,0.0
49635421,0.0
49635990,0.0
49636521,0.0
49637025,0.0
49637546,0.0
49638084,0.0
49638585,0.0
49639112,0.0
49639615,0.0
49640126,0.0
49640644,0.0
49641210,0.0
49641717,0.0
49642276,0.0
49642817,0.0
49643324,0.0
49643833,0.0
49644337,0.0
49644840,0.0
49645356,0.0
49645860,0.0
49646365,0.0
49646870,0.0
49647374,0.0
49647877,0.0
49648392,0.0
49648899,0.0
49649412,0.0
49649914,0.0
49650447,0.0
49650971,0.0
49651476,0.0
49651978,0.0
49652480,0.0
49652992,0.0
49653512,0.0
49654015,0.0
49654547,0.0
49655072,0.0
49655575,0.0
49656076,0.0
49656577,0.0
49657091,0.0
49657603,0.0
49658104,0.0
49658609,0.0
49659110,0.0
49659614,0.0
49660117,0.0
49660619,0.0
49661125,0.0
49661626,0.0
49662152,0.0
49662654,0.0
49663172,0.0
49663674,0.0
49664175,0.0
49664678,0.0
49665193,0.0
49665727,1.0
49666248,1.0
49666756,1.0
49667263,1.0
49667842,0.0
49668354,0.0
49668855,0.0
49669360,0.0
49669935,0.0
49670493,0.0
49671023,0.0
49671524,0.0
49672067,0.0
49672581,0.0
49673094,0.0
49673657,0.0
49674162,0.0
49674667,0.0
49675208,0.0
49675771,0.0
49676486,0.0
49677010,0.0
49677517,0.0
49678018,0.0
49678726,0.0
49679266,0.0
49679770,0.0
49680272,0.0
49680786,0.0
49681292,0.0
49681796,0.0
49682299,0.0
49682812,0.0
49683321,0.0
49683825,0.0
49684328,0.0
49684829,0.0
49685338,0.0
49685873,0.0
49686447,0.0
49686955,0.0
49687459,0.0
49687960,0.0
49688617,0.0
49689145,0.0
49689726,0.0
49690231,0.0
49690759,0.0
49691263,0.0
49691768,0.0
49692324,0.0
49692846,0.0
49693408,0.0
49693933,0.0
49694462,0.0
49694971,0.0
49695511,-1.0
49696016,-1.0
49696537,-1.0
49697044,-1.0
49697575,-1.0
49698081,-1.0
49698635,-1.0
49699152,-1.0
49699653,-1.0
49700234,-1.0
49700785,-1.0
49701295,-1.0
49701825,-1.0
49702383,-1.0
49702884,-1.0
49703389,-1.0
49703897,-1.0
49704400,-1.0
49704911,-1.0
49705416,-1.0
49705917,-1.0
49706438,-1.0
49707014,-1.0
49707519,-1.0
49708039,-1.0
49708548,-1.0
49709066,-1.0
49709649,-1.0
49710155,-1.0
49710656,-1.0
49711159,-1.0
49711675,-1.0
49712226,-1.0
49712750,-1.0
49713253,-1.0
49713769,-1.0
49714270,-1.0
49714783,-1.0
49715293,-1.0
49715802,-1.0
49716363,-1.0
49716867,-1.0
49717375,-1.0
49717876,-1.0
49718385,-1.0
49718990,-1.0
49719505,-1.0
49720053,-1.0
49720604,-1.0
49721117,-1.0
49721632,-1.0
49722135,-1.0
49722637,-1.0
49723145,-1.0
49723648,-1.0
49724281,-1.0
49724855,-1.0
49725368,-1.0
49725918,-1.0
49726476,-1.0
49726992,-1.0
49727494,-1.0
49727996,-1.0
49728500,-1.0
49729040,-1.0
49729541,-1.0
49730085,-1.0
49730620,-1.0
49731132,-1.0
49731735,-1.0
49732275,-1.0
49732778,-1.0
49733322,-1.0
49733823,-1.0
49734328,-1.0
49734859,-1.0
49735392,-1.0
49735896,-1.0
49736406,-1.0
49736939,-1.0
49737477,-1.0
49738033,-1.0
49738647,-1.0
49739241,-1.0
49739742,-1.0
49740491,-1.0
49741028,-1.0
49741533,-1.0
49742037,-1.0
49742575,-1.0
49743113,-1.0
49743623,-1.0
49744159,-1.0
49744693,-1.0
49745195,-1.0
49745747,-1.0
49746306,-1.0
49746821,-1.0
49747332,-1.0
49747858,-1.0
49748405,-1.0
49748907,-1.0
49749447,-1.0
49749974,-1.0
49750491,-1.0
49751013,-1.0
49751529,-1.0
49752051,-1.0
49752558,-1.0
49753066,-1.0
49753588,-1.0
49754129,-1.0
49754639,-1.0
49755167,-1.0
49755805,-1.0
49756309,-1.0
49756810,-1.0
49757324,-1.0
49757841,-1.0
49758478,0.0
49758988,-1.0
49759492,-1.0
49760050,-1.0
49760567,-1.0
49761171,-1.0
49761673,0.0
49762258,0.0
49762768,0.0
49763270,0.0
49763907,0.0
49764414,0.0
49764988,0.0
49765491,0.0
49766063,0.0
49766590,0.0
49767099,0.0
49767657,0.0
49768166,0.0
49768671,0.0
49769188,0.0
49769703,0.0
49770237,0.0
49770807,0.0
49771345,0.0
49771848,0.0
49772471,0.0
49772972,0.0
49773473,0.0
49774029,0.0
49774539,0.0
49775086,0.0
49775588,0.0
49776104,-1.0
49776605,-1.0
49777107,-1.0
49777614,-1.0
49778122,-1.0
49778633,0.0
49779145,0.0
49779725,0.0
49780252,0.0
49780761,-1.0
49781285,-1.0
49781830,-1.0
49782331,-1.0
49782832,-1.0
49783333,-1.0
49783841,-1.0
49784359,-1.0
49784860,-1.0
49785462,0.0
49785964,0.0
49786512,0.0
49787028,0.0
49787553,0.0
49788056,0.0
49788557,0.0
49789065,0.0
49789575,0.0
49790081,0.0
49790631,0.0
49791132,0.0
49791634,0.0
49792142,0.0
49792663,0.0
49793167,0.0
49793683,0.0
49794213,0.0
49794714,0.0
49795290,0.0
49795820,0.0
49796324,0.0
49796841,0.0
49797381,0.0
49797892,0.0
49798395,0.0
49799072,0.0
49799591,0.0
49800096,0.0
49800719,0.0
49801222,0.0
49801732,0.0
49802233,0.0
49802734,0.0
49803244,0.0
49803745,0.0
49804247,0.0
49804781,0.0
49805282,0.0
49805832,0.0
49806429,0.0
49806933,0.0
49807436,0.0
49807943,0.0
49808469,0.0
49808981,1.0
49809487,1.0
49810011,1.0
49810521,1.0
49811032,1.0
49811560,1.0
49812083,1.0
49812588,1.0
49813184,1.0
49813709,1.0
49814221,1.0
49814738,1.0
49815295,1.0
49815810,1.0
49816312,1.0
49816860,1.0
49817389,1.0
49817962,1.0
49818465,1.0
49818983,0.0
49819484,0.0
49819989,0.0
49820511,0.0
49821014,0.0
49821569,0.0
49822125,0.0
49822668,0.0
49823231,0.0
49823744,0.0
49824245,0.0
49824807,0.0
49825321,0.0
49825827,0.0
49826371,0.0
49826924,0.0
49827552,0.0
49828053,0.0
49828596,0.0
49829145,0.0
49829658,0.0
49830186,0.0
49830705,0.0
49831288,0.0
49831789,0.0
49832306,0.0
49832811,0.0
49833314,0.0
49833832,0.0
49834366,0.0
49834889,0.0
49835496,0.0
49836006,0.0
49836549,0.0
49837055,0.0
49837559,0.0
49838069,0.0
49838570,0.0
49839139,0.0
49839640,0.0
49840147,0.0
49840653,0.0
49841155,0.0
49841702,0.0
49842254,1.0
49842765,1.0
49843319,1.0
49843974,1.0
49844476,1.0
49844977,1.0
49845515,1.0
49846034,1.0
49846545,1.0
49847052,1.0
49847609,1.0
49848144,1.0
49848674,1.0
49849175,1.0
49849676,1.0
49850189,1.0
49850691,1.0
49851237,1.0
49851744,1.0
49852259,0.0
49852855,0.0
49853356,0.0
49853857,0.0
49854358,0.0
49854860,0.0
49855361,0.0
49855866,0.0
49856410,0.0
49856914,0.0
49857452,0.0
49857996,0.0
49858503,0.0
49859015,0.0
49859530,0.0
49860043,0.0
49860592,0.0
49861103,0.0
49861607,0.0
49862108,0.0
49862632,0.0
49863177,0.0
49863806,0.0
49864321,0.0
49864822,0.0
49865338,0.0
49865853,0.0
49866361,0.0
49866864,0.0
49867391,0.0
49867942,0.0
49868443,0.0
49868982,0.0
49869501,0.0
49870011,0.0
49870631,0.0
49871133,0.0
49871638,0.0
49872184,0.0
49872719,0.0
49873221,0.0
49873754,0.0
49874255,0.0
49874756,0.0
49875269,0.0
49875776,0.0
49876287,0.0
49876797,0.0
49877300,0.0
49877809,0.0
49878311,0.0
49878813,0.0
49879323,0.0
49879827,0.0
49880366,0.0
49880870,0.0
49881406,0.0
49881954,-1.0
49882458,-1.0
49882987,0.0
49883510,0.0
49884017,0.0
49884552,0.0
49885054,0.0
49885588,0.0
49886111,0.0
49886632,0.0
49887160,0.0
49887680,0.0
49888199,0.0
49888703,0.0
49889221,0.0
49889723,0.0
49890252,0.0
49890865,0.0
49891377,0.0
49891940,0.0
49892441,0.0
49892959,0.0
49893472,0.0
49893976,0.0
49894508,0.0
49895011,0.0
49895524,0.0
49896045,0.0
49896546,0.0
49897075,0.0
49897576,0.0
49898096,0.0
49898603,0.0
49899113,0.0
49899722,0.0
49900246,0.0
49900750,0.0
49901270,0.0
49901779,0.0
49902312,0.0
49902815,0.0
49903354,0.0
49903876,0.0
49904419,0.0
49904948,0.0
49905453,0.0
49905989,0.0
49906509,0.0
49907014,0.0
49907527,0.0
49908038,0.0
49908546,0.0
49909047,0.0
49909552,0.0
49910053,0.0
49910568,0.0
49911077,0.0
49911590,0.0
49912124,0.0
49912665,0.0
49913169,0.0
49913671,0.0
49914209,0.0
49914723,0.0
49915230,0.0
49915735,0.0
49916240,0.0
49916808,0.0
49917317,0.0
49917818,0.0
49918343,0.0
49918872,0.0
49919405,0.0
49919908,0.0
49920483,0.0
49920985,0.0
49921535,0.0
49922061,0.0
49922565,0.0
49923083,0.0
49923614,0.0
49924122,0.0
49924651,0.0
49925180,0.0
49925681,0.0
49926190,0.0
49926704,0.0
49927205,0.0
49927772,0.0
49928274,0.0
49928776,0.0
49929295,0.0
49929825,0.0
49930336,0.0
49930858,0.0
49931383,0.0
49931887,0.0
49932388,0.0
49932899,0.0
49933407,0.0
49933913,0.0
49934422,0.0
49935008,0.0
49935558,0.0
49936113,0.0
49936640,0.0
49937188,0.0
49937689,0.0
49938190,0.0
49938691,0.0
49939208,0.0
49939712,0.0
49940275,0.0
49940778,0.0
49941282,0.0
49941784,1.0
49942286,1.0
49942787,1.0
49943311,1.0
49943837,0.0
49944338,0.0
49944905,0.0
49945406,0.0
49945918,0.0
49946428,0.0
49946930,0.0
49947432,0.0
49947933,0.0
49948450,0.0
49948951,0.0
49949453,0.0
49949959,0.0
49950476,0.0
49950991,0.0
49951494,0.0
49952152,0.0
49952706,0.0
49953244,0.0
49953869,0.0
49954403,0.0
49954925,0.0
49955430,0.0
49955931,0.0
49956438,0.0
49956987,0.0
49957523,0.0
49958028,0.0
49958531,0.0
49959032,0.0
49959553,0.0
49960093,0.0
49960595,0.0
49961112,0.0
49961631,0.0
49962135,0.0
49962636,0.0
49963142,0.0
49963643,0.0
49964153,0.0
49964681,0.0
49965211,0.0
49965759,0.0
49966279,0.0
49966780,0.0
49967283,0.0
49967831,0.0
49968332,0.0
49968953,0.0
49969482,0.0
49969994,0.0
49970495,0.0
49971037,1.0
49971558,1.0
49972086,1.0
49972709,1.0
49973214,1.0
49973757,1.0
49974307,1.0
49974840,1.0
49975342,1.0
49975856,1.0
49976371,1.0
49976916,1.0
49977442,1.0
49977945,1.0
49978520,1.0
49979028,1.0
49979529,1.0
49980045,1.0
49980563,1.0
49981105,1.0
49981640,1.0
49982175,1.0
49982745,1.0
49983255,1.0
49983831,1.0
49984351,1.0
49984853,1.0
49985495,1.0
49986038,1.0
49986549,1.0
49987135,1.0
49987636,1.0
49988137,1.0
49988666,1.0
49989177,1.0
49989714,1.0
49990241,1.0
49990744,1.0
49991360,1.0
49991886,1.0
49992410,1.0
49992916,1.0
49993417,1.0
49993946,1.0
49994471,0.0
49994972,0.0
49995481,0.0
49995985,0.0
49996498,0.0
49997000,0.0
